1159.00, 312240.00
1144.00, 312300.00
1136.00, 312360.00
1132.00, 312420.00
1144.00, 312480.00
1126.00, 312540.00
1060.00, 312600.00
1171.00, 312660.00
1167.00, 312720.00
1177.00, 312780.00
1055.00, 312840.00
1106.00, 312900.00
1145.00, 312960.00
1082.00, 313020.00
1090.00, 313080.00
1139.00, 313140.00
1058.00, 313200.00
1069.00, 313260.00
1107.00, 313320.00
1117.00, 313380.00
1136.00, 313440.00
1031.00, 313500.00
1067.00, 313560.00
1017.00, 313620.00
1029.00, 313680.00
1021.00, 313740.00
1021.00, 313800.00
1060.00, 313860.00
1074.00, 313920.00
1049.00, 313980.00
1030.00, 314040.00
949.00, 314100.00
1048.00, 314160.00
1006.00, 314220.00
928.00, 314280.00
987.00, 314340.00
1067.00, 314400.00
1026.00, 314460.00
1022.00, 314520.00
1044.00, 314580.00
1044.00, 314640.00
1012.00, 314700.00
944.00, 314760.00
1067.00, 314820.00
1103.00, 314880.00
1036.00, 314940.00
1086.00, 315000.00
1049.00, 315060.00
1029.00, 315120.00
1016.00, 315180.00
1080.00, 315240.00
1000.00, 315300.00
1048.00, 315360.00
1072.00, 315420.00
1004.00, 315480.00
1064.00, 315540.00
1070.00, 315600.00
1012.00, 315660.00
1033.00, 315720.00
987.00, 315780.00
1054.00, 315840.00
1061.00, 315900.00
1083.00, 315960.00
1052.00, 316020.00
1043.00, 316080.00
1010.00, 316140.00
1117.00, 316200.00
1051.00, 316260.00
1099.00, 316320.00
1039.00, 316380.00
1050.00, 316440.00
965.00, 316500.00
1037.00, 316560.00
1067.00, 316620.00
1029.00, 316680.00
1078.00, 316740.00
983.00, 316800.00
1003.00, 316860.00
1038.00, 316920.00
991.00, 316980.00
957.00, 317040.00
863.00, 317100.00
999.00, 317160.00
974.00, 317220.00
885.00, 317280.00
942.00, 317340.00
1022.00, 317400.00
983.00, 317460.00
958.00, 317520.00
972.00, 317580.00
935.00, 317640.00
950.00, 317700.00
919.00, 317760.00
862.00, 317820.00
1039.00, 317880.00
960.00, 317940.00
948.00, 318000.00
930.00, 318060.00
1017.00, 318120.00
866.00, 318180.00
970.00, 318240.00
935.00, 318300.00
954.00, 318360.00
894.00, 318420.00
986.00, 318480.00
973.00, 318540.00
947.00, 318600.00
1029.00, 318660.00
940.00, 318720.00
909.00, 318780.00
1042.00, 318840.00
909.00, 318900.00
953.00, 318960.00
1005.00, 319020.00
957.00, 319080.00
940.00, 319140.00
986.00, 319200.00
950.00, 319260.00
943.00, 319320.00
920.00, 319380.00
912.00, 319440.00
1016.00, 319500.00
872.00, 319560.00
963.00, 319620.00
983.00, 319680.00
1000.00, 319740.00
976.00, 319800.00
950.00, 319860.00
951.00, 319920.00
929.00, 319980.00
936.00, 320040.00
947.00, 320100.00
938.00, 320160.00
953.00, 320220.00
913.00, 320280.00
958.00, 320340.00
821.00, 320400.00
867.00, 320460.00
870.00, 320520.00
901.00, 320580.00
828.00, 320640.00
872.00, 320700.00
853.00, 320760.00
845.00, 320820.00
817.00, 320880.00
868.00, 320940.00
790.00, 321000.00
840.00, 321060.00
925.00, 321120.00
882.00, 321180.00
852.00, 321240.00
857.00, 321300.00
853.00, 321360.00
827.00, 321420.00
879.00, 321480.00
789.00, 321540.00
868.00, 321600.00
863.00, 321660.00
872.00, 321720.00
904.00, 321780.00
884.00, 321840.00
934.00, 321900.00
849.00, 321960.00
929.00, 322020.00
803.00, 322080.00
832.00, 322140.00
895.00, 322200.00
805.00, 322260.00
915.00, 322320.00
921.00, 322380.00
856.00, 322440.00
789.00, 322500.00
876.00, 322560.00
859.00, 322620.00
825.00, 322680.00
873.00, 322740.00
786.00, 322800.00
864.00, 322860.00
866.00, 322920.00
923.00, 322980.00
954.00, 323040.00
835.00, 323100.00
908.00, 323160.00
964.00, 323220.00
852.00, 323280.00
847.00, 323340.00
895.00, 323400.00
853.00, 323460.00
876.00, 323520.00
855.00, 323580.00
937.00, 323640.00
798.00, 323700.00
917.00, 323760.00
912.00, 323820.00
756.00, 323880.00
905.00, 323940.00
698.00, 324000.00
748.00, 324060.00
803.00, 324120.00
744.00, 324180.00
725.00, 324240.00
767.00, 324300.00
755.00, 324360.00
761.00, 324420.00
761.00, 324480.00
773.00, 324540.00
760.00, 324600.00
768.00, 324660.00
677.00, 324720.00
724.00, 324780.00
741.00, 324840.00
752.00, 324900.00
715.00, 324960.00
723.00, 325020.00
762.00, 325080.00
745.00, 325140.00
837.00, 325200.00
783.00, 325260.00
774.00, 325320.00
820.00, 325380.00
725.00, 325440.00
751.00, 325500.00
782.00, 325560.00
765.00, 325620.00
756.00, 325680.00
737.00, 325740.00
715.00, 325800.00
771.00, 325860.00
754.00, 325920.00
751.00, 325980.00
847.00, 326040.00
756.00, 326100.00
816.00, 326160.00
771.00, 326220.00
724.00, 326280.00
781.00, 326340.00
735.00, 326400.00
759.00, 326460.00
741.00, 326520.00
774.00, 326580.00
788.00, 326640.00
798.00, 326700.00
775.00, 326760.00
788.00, 326820.00
792.00, 326880.00
776.00, 326940.00
758.00, 327000.00
759.00, 327060.00
730.00, 327120.00
677.00, 327180.00
766.00, 327240.00
687.00, 327300.00
706.00, 327360.00
739.00, 327420.00
783.00, 327480.00
762.00, 327540.00
670.00, 327600.00
669.00, 327660.00
666.00, 327720.00
696.00, 327780.00
630.00, 327840.00
732.00, 327900.00
695.00, 327960.00
624.00, 328020.00
697.00, 328080.00
701.00, 328140.00
679.00, 328200.00
754.00, 328260.00
731.00, 328320.00
630.00, 328380.00
667.00, 328440.00
596.00, 328500.00
660.00, 328560.00
685.00, 328620.00
698.00, 328680.00
691.00, 328740.00
664.00, 328800.00
647.00, 328860.00
670.00, 328920.00
591.00, 328980.00
652.00, 329040.00
646.00, 329100.00
680.00, 329160.00
710.00, 329220.00
678.00, 329280.00
676.00, 329340.00
642.00, 329400.00
658.00, 329460.00
771.00, 329520.00
742.00, 329580.00
682.00, 329640.00
703.00, 329700.00
656.00, 329760.00
734.00, 329820.00
675.00, 329880.00
616.00, 329940.00
603.00, 330000.00
631.00, 330060.00
760.00, 330120.00
685.00, 330180.00
693.00, 330240.00
676.00, 330300.00
710.00, 330360.00
656.00, 330420.00
679.00, 330480.00
687.00, 330540.00
686.00, 330600.00
733.00, 330660.00
697.00, 330720.00
674.00, 330780.00
546.00, 330840.00
747.00, 330900.00
686.00, 330960.00
693.00, 331020.00
693.00, 331080.00
726.00, 331140.00
551.00, 331200.00
615.00, 331260.00
572.00, 331320.00
657.00, 331380.00
539.00, 331440.00
548.00, 331500.00
510.00, 331560.00
666.00, 331620.00
550.00, 331680.00
562.00, 331740.00
580.00, 331800.00
599.00, 331860.00
548.00, 331920.00
561.00, 331980.00
579.00, 332040.00
684.00, 332100.00
595.00, 332160.00
597.00, 332220.00
546.00, 332280.00
563.00, 332340.00
574.00, 332400.00
587.00, 332460.00
572.00, 332520.00
526.00, 332580.00
584.00, 332640.00
542.00, 332700.00
629.00, 332760.00
573.00, 332820.00
580.00, 332880.00
627.00, 332940.00
597.00, 333000.00
620.00, 333060.00
562.00, 333120.00
526.00, 333180.00
569.00, 333240.00
654.00, 333300.00
577.00, 333360.00
524.00, 333420.00
540.00, 333480.00
601.00, 333540.00
580.00, 333600.00
574.00, 333660.00
624.00, 333720.00
609.00, 333780.00
559.00, 333840.00
576.00, 333900.00
589.00, 333960.00
675.00, 334020.00
602.00, 334080.00
566.00, 334140.00
513.00, 334200.00
567.00, 334260.00
509.00, 334320.00
563.00, 334380.00
591.00, 334440.00
625.00, 334500.00
656.00, 334560.00
632.00, 334620.00
485.00, 334680.00
568.00, 334740.00
476.00, 334800.00
520.00, 334860.00
465.00, 334920.00
527.00, 334980.00
519.00, 335040.00
503.00, 335100.00
527.00, 335160.00
485.00, 335220.00
481.00, 335280.00
502.00, 335340.00
450.00, 335400.00
573.00, 335460.00
522.00, 335520.00
520.00, 335580.00
423.00, 335640.00
492.00, 335700.00
555.00, 335760.00
452.00, 335820.00
486.00, 335880.00
537.00, 335940.00
496.00, 336000.00
511.00, 336060.00
494.00, 336120.00
486.00, 336180.00
531.00, 336240.00
496.00, 336300.00
516.00, 336360.00
454.00, 336420.00
506.00, 336480.00
512.00, 336540.00
527.00, 336600.00
433.00, 336660.00
411.00, 336720.00
468.00, 336780.00
428.00, 336840.00
484.00, 336900.00
497.00, 336960.00
496.00, 337020.00
512.00, 337080.00
471.00, 337140.00
508.00, 337200.00
522.00, 337260.00
534.00, 337320.00
490.00, 337380.00
546.00, 337440.00
469.00, 337500.00
446.00, 337560.00
466.00, 337620.00
495.00, 337680.00
510.00, 337740.00
536.00, 337800.00
571.00, 337860.00
468.00, 337920.00
481.00, 337980.00
484.00, 338040.00
488.00, 338100.00
500.00, 338160.00
504.00, 338220.00
516.00, 338280.00
445.00, 338340.00
417.00, 338400.00
448.00, 338460.00
372.00, 338520.00
418.00, 338580.00
407.00, 338640.00
365.00, 338700.00
419.00, 338760.00
474.00, 338820.00
401.00, 338880.00
350.00, 338940.00
467.00, 339000.00
486.00, 339060.00
395.00, 339120.00
421.00, 339180.00
425.00, 339240.00
408.00, 339300.00
417.00, 339360.00
409.00, 339420.00
370.00, 339480.00
381.00, 339540.00
426.00, 339600.00
415.00, 339660.00
438.00, 339720.00
382.00, 339780.00
418.00, 339840.00
458.00, 339900.00
370.00, 339960.00
401.00, 340020.00
403.00, 340080.00
395.00, 340140.00
457.00, 340200.00
412.00, 340260.00
378.00, 340320.00
455.00, 340380.00
406.00, 340440.00
418.00, 340500.00
407.00, 340560.00
454.00, 340620.00
485.00, 340680.00
378.00, 340740.00
419.00, 340800.00
429.00, 340860.00
412.00, 340920.00
425.00, 340980.00
397.00, 341040.00
438.00, 341100.00
388.00, 341160.00
413.00, 341220.00
426.00, 341280.00
437.00, 341340.00
408.00, 341400.00
374.00, 341460.00
422.00, 341520.00
468.00, 341580.00
415.00, 341640.00
400.00, 341700.00
435.00, 341760.00
441.00, 341820.00
462.00, 341880.00
446.00, 341940.00
319.00, 342000.00
395.00, 342060.00
313.00, 342120.00
343.00, 342180.00
378.00, 342240.00
367.00, 342300.00
278.00, 342360.00
345.00, 342420.00
350.00, 342480.00
326.00, 342540.00
328.00, 342600.00
343.00, 342660.00
334.00, 342720.00
319.00, 342780.00
350.00, 342840.00
352.00, 342900.00
384.00, 342960.00
327.00, 343020.00
334.00, 343080.00
344.00, 343140.00
327.00, 343200.00
357.00, 343260.00
379.00, 343320.00
280.00, 343380.00
354.00, 343440.00
339.00, 343500.00
386.00, 343560.00
384.00, 343620.00
324.00, 343680.00
340.00, 343740.00
361.00, 343800.00
340.00, 343860.00
363.00, 343920.00
323.00, 343980.00
339.00, 344040.00
364.00, 344100.00
341.00, 344160.00
323.00, 344220.00
358.00, 344280.00
322.00, 344340.00
327.00, 344400.00
350.00, 344460.00
398.00, 344520.00
303.00, 344580.00
408.00, 344640.00
411.00, 344700.00
315.00, 344760.00
337.00, 344820.00
348.00, 344880.00
390.00, 344940.00
308.00, 345000.00
354.00, 345060.00
353.00, 345120.00
299.00, 345180.00
308.00, 345240.00
281.00, 345300.00
350.00, 345360.00
361.00, 345420.00
328.00, 345480.00
315.00, 345540.00
280.00, 345600.00
331.00, 345660.00
285.00, 345720.00
255.00, 345780.00
275.00, 345840.00
311.00, 345900.00
305.00, 345960.00
289.00, 346020.00
298.00, 346080.00
269.00, 346140.00
246.00, 346200.00
294.00, 346260.00
287.00, 346320.00
269.00, 346380.00
310.00, 346440.00
259.00, 346500.00
278.00, 346560.00
286.00, 346620.00
257.00, 346680.00
276.00, 346740.00
285.00, 346800.00
284.00, 346860.00
280.00, 346920.00
271.00, 346980.00
262.00, 347040.00
301.00, 347100.00
252.00, 347160.00
360.00, 347220.00
295.00, 347280.00
300.00, 347340.00
309.00, 347400.00
310.00, 347460.00
283.00, 347520.00
345.00, 347580.00
239.00, 347640.00
297.00, 347700.00
269.00, 347760.00
280.00, 347820.00
257.00, 347880.00
303.00, 347940.00
216.00, 348000.00
275.00, 348060.00
335.00, 348120.00
292.00, 348180.00
265.00, 348240.00
279.00, 348300.00
286.00, 348360.00
277.00, 348420.00
276.00, 348480.00
291.00, 348540.00
267.00, 348600.00
278.00, 348660.00
258.00, 348720.00
251.00, 348780.00
275.00, 348840.00
287.00, 348900.00
288.00, 348960.00
283.00, 349020.00
282.00, 349080.00
318.00, 349140.00
238.00, 349200.00
202.00, 349260.00
235.00, 349320.00
215.00, 349380.00
224.00, 349440.00
212.00, 349500.00
242.00, 349560.00
256.00, 349620.00
239.00, 349680.00
229.00, 349740.00
216.00, 349800.00
229.00, 349860.00
232.00, 349920.00
234.00, 349980.00
207.00, 350040.00
214.00, 350100.00
223.00, 350160.00
226.00, 350220.00
224.00, 350280.00
229.00, 350340.00
239.00, 350400.00
262.00, 350460.00
281.00, 350520.00
207.00, 350580.00
240.00, 350640.00
232.00, 350700.00
179.00, 350760.00
189.00, 350820.00
237.00, 350880.00
248.00, 350940.00
241.00, 351000.00
234.00, 351060.00
220.00, 351120.00
230.00, 351180.00
174.00, 351240.00
217.00, 351300.00
240.00, 351360.00
225.00, 351420.00
240.00, 351480.00
217.00, 351540.00
222.00, 351600.00
213.00, 351660.00
230.00, 351720.00
229.00, 351780.00
228.00, 351840.00
224.00, 351900.00
231.00, 351960.00
217.00, 352020.00
217.00, 352080.00
230.00, 352140.00
230.00, 352200.00
224.00, 352260.00
279.00, 352320.00
247.00, 352380.00
204.00, 352440.00
244.00, 352500.00
199.00, 352560.00
257.00, 352620.00
227.00, 352680.00
222.00, 352740.00
201.00, 352800.00
166.00, 352860.00
186.00, 352920.00
181.00, 352980.00
176.00, 353040.00
186.00, 353100.00
162.00, 353160.00
213.00, 353220.00
184.00, 353280.00
184.00, 353340.00
188.00, 353400.00
174.00, 353460.00
223.00, 353520.00
189.00, 353580.00
167.00, 353640.00
176.00, 353700.00
187.00, 353760.00
196.00, 353820.00
211.00, 353880.00
158.00, 353940.00
183.00, 354000.00
164.00, 354060.00
175.00, 354120.00
203.00, 354180.00
199.00, 354240.00
189.00, 354300.00
175.00, 354360.00
185.00, 354420.00
204.00, 354480.00
170.00, 354540.00
178.00, 354600.00
190.00, 354660.00
174.00, 354720.00
157.00, 354780.00
198.00, 354840.00
190.00, 354900.00
177.00, 354960.00
183.00, 355020.00
215.00, 355080.00
203.00, 355140.00
195.00, 355200.00
169.00, 355260.00
181.00, 355320.00
184.00, 355380.00
192.00, 355440.00
173.00, 355500.00
199.00, 355560.00
186.00, 355620.00
193.00, 355680.00
163.00, 355740.00
198.00, 355800.00
161.00, 355860.00
180.00, 355920.00
200.00, 355980.00
196.00, 356040.00
188.00, 356100.00
167.00, 356160.00
186.00, 356220.00
189.00, 356280.00
191.00, 356340.00
149.00, 356400.00
148.00, 356460.00
143.00, 356520.00
136.00, 356580.00
156.00, 356640.00
147.00, 356700.00
148.00, 356760.00
157.00, 356820.00
152.00, 356880.00
140.00, 356940.00
154.00, 357000.00
146.00, 357060.00
148.00, 357120.00
155.00, 357180.00
142.00, 357240.00
148.00, 357300.00
164.00, 357360.00
159.00, 357420.00
142.00, 357480.00
121.00, 357540.00
134.00, 357600.00
183.00, 357660.00
157.00, 357720.00
157.00, 357780.00
155.00, 357840.00
147.00, 357900.00
156.00, 357960.00
131.00, 358020.00
139.00, 358080.00
159.00, 358140.00
138.00, 358200.00
162.00, 358260.00
153.00, 358320.00
149.00, 358380.00
134.00, 358440.00
156.00, 358500.00
156.00, 358560.00
159.00, 358620.00
151.00, 358680.00
134.00, 358740.00
148.00, 358800.00
158.00, 358860.00
158.00, 358920.00
144.00, 358980.00
141.00, 359040.00
126.00, 359100.00
166.00, 359160.00
132.00, 359220.00
129.00, 359280.00
162.00, 359340.00
154.00, 359400.00
147.00, 359460.00
163.00, 359520.00
147.00, 359580.00
128.00, 359640.00
142.00, 359700.00
146.00, 359760.00
151.00, 359820.00
133.00, 359880.00
149.00, 359940.00
128.00, 360000.00
127.00, 360060.00
106.00, 360120.00
123.00, 360180.00
125.00, 360240.00
112.00, 360300.00
122.00, 360360.00
128.00, 360420.00
122.00, 360480.00
110.00, 360540.00
129.00, 360600.00
112.00, 360660.00
136.00, 360720.00
113.00, 360780.00
121.00, 360840.00
118.00, 360900.00
122.00, 360960.00
96.00, 361020.00
135.00, 361080.00
101.00, 361140.00
119.00, 361200.00
114.00, 361260.00
113.00, 361320.00
137.00, 361380.00
119.00, 361440.00
120.00, 361500.00
117.00, 361560.00
122.00, 361620.00
116.00, 361680.00
110.00, 361740.00
120.00, 361800.00
108.00, 361860.00
111.00, 361920.00
122.00, 361980.00
115.00, 362040.00
105.00, 362100.00
122.00, 362160.00
112.00, 362220.00
115.00, 362280.00
121.00, 362340.00
128.00, 362400.00
113.00, 362460.00
126.00, 362520.00
115.00, 362580.00
101.00, 362640.00
121.00, 362700.00
117.00, 362760.00
124.00, 362820.00
117.00, 362880.00
119.00, 362940.00
124.00, 363000.00
124.00, 363060.00
123.00, 363120.00
127.00, 363180.00
96.00, 363240.00
123.00, 363300.00
126.00, 363360.00
113.00, 363420.00
103.00, 363480.00
123.00, 363540.00
97.00, 363600.00
105.00, 363660.00
92.00, 363720.00
80.00, 363780.00
92.00, 363840.00
89.00, 363900.00
92.00, 363960.00
94.00, 364020.00
96.00, 364080.00
97.00, 364140.00
90.00, 364200.00
95.00, 364260.00
94.00, 364320.00
94.00, 364380.00
88.00, 364440.00
75.00, 364500.00
98.00, 364560.00
93.00, 364620.00
79.00, 364680.00
98.00, 364740.00
99.00, 364800.00
110.00, 364860.00
93.00, 364920.00
94.00, 364980.00
94.00, 365040.00
95.00, 365100.00
96.00, 365160.00
89.00, 365220.00
75.00, 365280.00
100.00, 365340.00
93.00, 365400.00
81.00, 365460.00
90.00, 365520.00
71.00, 365580.00
94.00, 365640.00
78.00, 365700.00
87.00, 365760.00
86.00, 365820.00
85.00, 365880.00
88.00, 365940.00
79.00, 366000.00
97.00, 366060.00
100.00, 366120.00
81.00, 366180.00
81.00, 366240.00
115.00, 366300.00
87.00, 366360.00
87.00, 366420.00
105.00, 366480.00
93.00, 366540.00
103.00, 366600.00
88.00, 366660.00
82.00, 366720.00
98.00, 366780.00
95.00, 366840.00
88.00, 366900.00
105.00, 366960.00
95.00, 367020.00
102.00, 367080.00
83.00, 367140.00
58.00, 367200.00
70.00, 367260.00
60.00, 367320.00
66.00, 367380.00
61.00, 367440.00
69.00, 367500.00
71.00, 367560.00
69.00, 367620.00
83.00, 367680.00
69.00, 367740.00
75.00, 367800.00
78.00, 367860.00
71.00, 367920.00
73.00, 367980.00
73.00, 368040.00
65.00, 368100.00
81.00, 368160.00
69.00, 368220.00
70.00, 368280.00
70.00, 368340.00
68.00, 368400.00
70.00, 368460.00
74.00, 368520.00
73.00, 368580.00
59.00, 368640.00
62.00, 368700.00
67.00, 368760.00
82.00, 368820.00
67.00, 368880.00
68.00, 368940.00
66.00, 369000.00
59.00, 369060.00
65.00, 369120.00
66.00, 369180.00
70.00, 369240.00
74.00, 369300.00
64.00, 369360.00
71.00, 369420.00
71.00, 369480.00
69.00, 369540.00
64.00, 369600.00
67.00, 369660.00
73.00, 369720.00
58.00, 369780.00
70.00, 369840.00
64.00, 369900.00
83.00, 369960.00
52.00, 370020.00
68.00, 370080.00
71.00, 370140.00
58.00, 370200.00
83.00, 370260.00
65.00, 370320.00
69.00, 370380.00
67.00, 370440.00
62.00, 370500.00
78.00, 370560.00
62.00, 370620.00
63.00, 370680.00
72.00, 370740.00
40.00, 370800.00
60.00, 370860.00
46.00, 370920.00
39.00, 370980.00
48.00, 371040.00
50.00, 371100.00
52.00, 371160.00
47.00, 371220.00
47.00, 371280.00
50.00, 371340.00
51.00, 371400.00
52.00, 371460.00
54.00, 371520.00
44.00, 371580.00
39.00, 371640.00
44.00, 371700.00
42.00, 371760.00
44.00, 371820.00
41.00, 371880.00
53.00, 371940.00
39.00, 372000.00
57.00, 372060.00
44.00, 372120.00
46.00, 372180.00
55.00, 372240.00
51.00, 372300.00
50.00, 372360.00
47.00, 372420.00
29.00, 372480.00
64.00, 372540.00
37.00, 372600.00
42.00, 372660.00
56.00, 372720.00
55.00, 372780.00
47.00, 372840.00
50.00, 372900.00
49.00, 372960.00
48.00, 373020.00
49.00, 373080.00
47.00, 373140.00
38.00, 373200.00
50.00, 373260.00
57.00, 373320.00
47.00, 373380.00
48.00, 373440.00
51.00, 373500.00
47.00, 373560.00
34.00, 373620.00
46.00, 373680.00
36.00, 373740.00
51.00, 373800.00
62.00, 373860.00
41.00, 373920.00
37.00, 373980.00
43.00, 374040.00
46.00, 374100.00
50.00, 374160.00
52.00, 374220.00
55.00, 374280.00
36.00, 374340.00
30.00, 374400.00
29.00, 374460.00
25.00, 374520.00
34.00, 374580.00
32.00, 374640.00
37.00, 374700.00
27.00, 374760.00
40.00, 374820.00
34.00, 374880.00
35.00, 374940.00
26.00, 375000.00
39.00, 375060.00
31.00, 375120.00
28.00, 375180.00
30.00, 375240.00
28.00, 375300.00
28.00, 375360.00
33.00, 375420.00
28.00, 375480.00
25.00, 375540.00
35.00, 375600.00
33.00, 375660.00
25.00, 375720.00
28.00, 375780.00
30.00, 375840.00
26.00, 375900.00
23.00, 375960.00
36.00, 376020.00
31.00, 376080.00
24.00, 376140.00
29.00, 376200.00
27.00, 376260.00
34.00, 376320.00
32.00, 376380.00
29.00, 376440.00
34.00, 376500.00
33.00, 376560.00
27.00, 376620.00
45.00, 376680.00
33.00, 376740.00
30.00, 376800.00
21.00, 376860.00
25.00, 376920.00
38.00, 376980.00
34.00, 377040.00
29.00, 377100.00
35.00, 377160.00
25.00, 377220.00
38.00, 377280.00
21.00, 377340.00
30.00, 377400.00
17.00, 377460.00
31.00, 377520.00
20.00, 377580.00
34.00, 377640.00
33.00, 377700.00
32.00, 377760.00
25.00, 377820.00
35.00, 377880.00
20.00, 377940.00
15.00, 378000.00
16.00, 378060.00
16.00, 378120.00
16.00, 378180.00
21.00, 378240.00
14.00, 378300.00
14.00, 378360.00
16.00, 378420.00
9.00, 378480.00
15.00, 378540.00
20.00, 378600.00
14.00, 378660.00
12.00, 378720.00
10.00, 378780.00
1.00, 378840.00
11.00, 378900.00
14.00, 378960.00
9.00, 379020.00
5.00, 379080.00
13.00, 379140.00
24.00, 379200.00
8.00, 379260.00
10.00, 379320.00
19.00, 379380.00
16.00, 379440.00
5.00, 379500.00
12.00, 379560.00
10.00, 379620.00
12.00, 379680.00
14.00, 379740.00
11.00, 379800.00
16.00, 379860.00
16.00, 379920.00
9.00, 379980.00
14.00, 380040.00
25.00, 380100.00
17.00, 380160.00
10.00, 380220.00
9.00, 380280.00
7.00, 380340.00
16.00, 380400.00
17.00, 380460.00
11.00, 380520.00
14.00, 380580.00
15.00, 380640.00
16.00, 380700.00
8.00, 380760.00
9.00, 380820.00
9.00, 380880.00
15.00, 380940.00
11.00, 381000.00
15.00, 381060.00
11.00, 381120.00
16.00, 381180.00
7.00, 381240.00
15.00, 381300.00
14.00, 381360.00
18.00, 381420.00
10.00, 381480.00
14.00, 381540.00
1.00, 381600.00
3.00, 381660.00
0.00, 381720.00
0.00, 381780.00
0.00, 381840.00
1.00, 381900.00
1.00, 381960.00
0.00, 382020.00
0.00, 382080.00
3.00, 382140.00
0.00, 382200.00
0.00, 382260.00
1.00, 382320.00
0.00, 382380.00
0.00, 382440.00
2.00, 382500.00
0.00, 382560.00
0.00, 382620.00
0.00, 382680.00
0.00, 382740.00
1.00, 382800.00
0.00, 382860.00
2.00, 382920.00
0.00, 382980.00
0.00, 383040.00
0.00, 383100.00
0.00, 383160.00
0.00, 383220.00
0.00, 383280.00
0.00, 383340.00
0.00, 383400.00
0.00, 383460.00
0.00, 383520.00
0.00, 383580.00
0.00, 383640.00
2.00, 383700.00
1.00, 383760.00
1.00, 383820.00
0.00, 383880.00
0.00, 383940.00
0.00, 384000.00
1.00, 384060.00
0.00, 384120.00
0.00, 384180.00
0.00, 384240.00
0.00, 384300.00
0.00, 384360.00
0.00, 384420.00
0.00, 384480.00
0.00, 384540.00
2.00, 384600.00
2.00, 384660.00
0.00, 384720.00
1.00, 384780.00
0.00, 384840.00
0.00, 384900.00
0.00, 384960.00
0.00, 385020.00
0.00, 385080.00
0.00, 385140.00
0.00, 385200.00
0.00, 385260.00
0.00, 385320.00
0.00, 385380.00
0.00, 385440.00
0.00, 385500.00
0.00, 385560.00
0.00, 385620.00
0.00, 385680.00
0.00, 385740.00
0.00, 385800.00
0.00, 385860.00
0.00, 385920.00
0.00, 385980.00
0.00, 386040.00
0.00, 386100.00
0.00, 386160.00
0.00, 386220.00
0.00, 386280.00
0.00, 386340.00
0.00, 386400.00
0.00, 386460.00
0.00, 386520.00
0.00, 386580.00
0.00, 386640.00
0.00, 386700.00
0.00, 386760.00
0.00, 386820.00
0.00, 386880.00
0.00, 386940.00
0.00, 387000.00
0.00, 387060.00
0.00, 387120.00
0.00, 387180.00
0.00, 387240.00
0.00, 387300.00
0.00, 387360.00
0.00, 387420.00
0.00, 387480.00
0.00, 387540.00
0.00, 387600.00
0.00, 387660.00
0.00, 387720.00
0.00, 387780.00
0.00, 387840.00
0.00, 387900.00
0.00, 387960.00
0.00, 388020.00
0.00, 388080.00
0.00, 388140.00
0.00, 388200.00
0.00, 388260.00
0.00, 388320.00
0.00, 388380.00
0.00, 388440.00
0.00, 388500.00
0.00, 388560.00
0.00, 388620.00
0.00, 388680.00
0.00, 388740.00
